n0x,n0y,n0z,n1x,n1y,n1z,n2x,n2y,n2z,n3x,n3y,n3z,dotB1,dotB2,dotB3,B1B2,B1B3,B2B3,Q,f1,detJ
0.4153008312601552,-0.25791730426976794,-0.20537720627691775,0.9662760942435926,0.27773096314324897,0.11020767038736068,-0.49573827451638214,-0.8996546432303948,0.1604824982521087,-0.19004526692840656,-0.435705499341425,0.375203448064396,66.78578482506978,102.34375545563839,20.748065306473972,-82.07885891017102,35.496542032007355,-43.18946409292014,609.2837228262104,0.04051260895200956,-0.07623400867912072
1.1654270989315376,-0.11510160019993626,0.16046460901405174,-0.183605920532315,-0.9119472680021009,-0.05676200018116381,0.7600040227259383,-0.6412286783495128,-0.39785864532877785,-0.9840993668430877,0.46467975839125797,-0.13168314883856608,0.3186213047413931,1.1063026963371645,5.635234261186504,0.22063641130896983,-0.9706234778351633,-1.3105734043916,32.094966197522545,0.17651496815721848,-1.2092552567967463
-0.15902589814174928,0.3146436002988523,0.07352494660158512,-0.1522867541780251,-0.07253691068699823,0.2828675329896748,-0.18620454293488017,0.018472171761342075,-0.1840603108882623,0.4296680365759388,-0.03551095753460796,-0.028120568568384643,4.43299766425028,4.093931644019433,8.858399389932925,2.3594685583742514,1.2882033010587939,-0.0403892976488549,84.5706660765615,0.10874019925140481,0.09786832350478666
0.1422114729187917,1.6374540759581901,0.5803816750702467,-0.3011635710804043,2.172062667405735,1.314196025243839,-0.17708545982699678,0.7023167283544683,-3.0052534748309907,-0.473488803416951,0.3487829205211325,-0.11860631150604607,2.412750255466065,1.0768229408955452,0.16202734755203077,-0.8321961800954638,0.061280486550445865,-0.28543259309036906,8.707004872534958,0.33889534715195724,2.6992570371962876
-0.692793496730123,-0.0808597492112722,0.9586991372706444,-0.09287263250532841,-0.007996997747147835,-0.12483856989157141,0.04063374288488616,-0.027647790243873656,-0.6310441845769563,0.05428693036987676,-0.13680959906708667,-0.5432007150040126,151.3845656795188,102.26557673687613,36.67381053427744,-25.568523900120763,74.32223433409472,-11.245511092891766,1143.7271990167274,0.029569145574337572,-0.020043736431690384
1.9010025941242912,0.4026980759752412,0.7413770896791101,-0.7946832467979473,-0.24944241724557822,0.6349864202496867,-0.4266800732713811,-2.1567537056613033,1.192895748879323,-0.4323666882875253,1.0888456379922065,-0.696762064981635,0.43386380763071947,1.184153610012918,3.3331264643285943,-0.660148799025346,-1.091722725530365,1.824260538470739,18.198513413301868,0.23441318916828882,-5.41183251735133
-1.3988916316306736,-2.975616073714487,-0.1468137187392287,1.2902967625709567,1.4746586552159568,-0.5888710948397043,1.9261409049752904,-0.35818736183195404,1.6512217705772088,1.6446675340218115,-2.2489074084217155,-2.321848760190777,0.1366312681744739,0.1372421206382986,0.1396552919237087,-0.11702481210151883,0.04726028663093245,-0.045732760418894645,1.448456022747225,0.8308972910225307,40.168504315515115
0.07023415038447885,0.10774109280657386,-0.10902783473003073,-0.07647742825468211,-0.21523177898372842,-0.1206204190063833,-0.0008272616859717875,0.04846503245722496,-0.08210525074158435,0.027525986344736745,-0.16187056929666566,0.3519357335929999,424.3244982302618,101.83087263656442,20.560231469372177,-198.4256351903273,-74.01356439539295,39.78676386193927,643.2869182330458,0.03942735471784251,-0.0074570929632218124
-0.20313292534078722,-0.8245347524003118,0.6751857517265499,0.09161039442988642,0.8295667508774459,0.5544620190350811,0.9670522139812513,0.21729629191427383,0.3882701570221164,-0.47967380055987463,-0.473049617659194,-0.10971437987613206,1.2056346447198383,0.5824076289449023,1.8829998538592898,-0.5601053947764679,-0.3475657821387022,0.5114712637834036,12.015293172715126,0.2884913619515132,1.3547663091170101
-0.03694392208491979,-0.30506634172457164,0.7220658572563453,-0.0064962058699915975,-0.1568235302005151,0.5584811361996225,-0.462771725620313,-0.22226716538829616,0.3436207152747818,-0.021136825582601833,0.7376504856685756,0.46273299245008814,35.35904323926406,4.4997541037346265,45.39525723651805,-10.30456022415244,-36.82596373562131,12.788798393994014,178.80157130047024,0.0747849718437125,0.06695242056854057
0.9474680365679694,-0.562474487561956,-2.283604482478967,-3.0903059579020127,1.050067399262632,1.8220312700907966,2.81782167581887,-0.147562423059776,-0.6688844827888616,0.11635714310034068,3.131080260701699,-1.6888081915006115,0.0983740352247572,0.08723851989472918,0.10822867546407622,0.017214193730056563,0.061512858947839075,-0.02955865246665863,1.4102652052772284,0.8420727325444027,48.90562090917954
0.02120379843639197,0.0209379224224392,0.030540494006598442,-0.07174924877827694,-0.037397464955073824,0.10289969224681317,-0.13044375940524364,-0.024224468257708562,-0.01946828193808064,0.034268378554529695,-0.0680831252549891,0.0019796938656517424,44.292626645646465,105.6146637200202,117.27053853641735,-36.806182005382304,-0.013776344999233588,-5.076171678624142,1092.551389522336,0.030253739504445844,0.0016042180474297126
0.15111182275898963,0.33299888583464676,0.28713431435896425,-0.3648949123961996,0.09173832939141059,-0.034447086293494134,-0.6178614937018756,0.23358354117768057,-0.20501456948361277,0.020518511925301,-0.39478900554261337,0.04070971288681166,211.15473810121483,32.485240542620616,615.3119658473028,79.27747665486146,-359.2783349771702,-136.9379523461254,2821.2929331851205,0.018826774008401645,0.026595455620838673
0.14582573021126746,-0.1720670755789813,-1.5573375840940695,-1.3551327626700116,-2.605800012836644,-0.13880512051255606,-0.5919963409224971,0.7410768927534616,1.2665354414499543,0.42977066538267944,1.9771309552416616,-1.7358726296171176,4.310661156504117,0.408691675512975,0.7615273565648759,-1.1736577055945785,1.6871150517440507,-0.44816005841962003,16.012789511845906,0.24990014180054385,5.106067014456328
1.0573602047091306,1.017752322574699,1.745983340237868,-0.4646838602984488,0.5957728985409041,1.0885813922991294,-0.2968424903450435,-0.03599733592553602,-1.0867009368209404,0.20335369452244745,0.06239331233676456,1.786405713205126,0.9909229053661284,2.1942735402869054,0.2912247725262468,-1.074871947790659,-0.15292355368010954,-0.2260729840436972,10.725950870385713,0.30533887301949464,2.8809993051405187
1.9635664413620677,-1.0840589696864,0.8886983344013838,-2.3646090929443355,-1.0226549070422277,-1.3109599507846876,0.5683572758777847,-0.03767375618076152,0.6020326821212646,-0.42833467862405744,-0.5367615491097383,0.3747413223491613,1.418694715979264,2.6464035152650007,5.834579521361682,1.6317217607744858,-2.8254240291475194,-3.1433468073905413,41.66119780997284,0.15492950162884908,-2.1790696528078217
-1.3171594779430031,0.3751548671927939,0.6235575976283629,-1.2887581291587509,-3.3421769084493116,0.2832517357064536,2.5411168129366075,1.5888689560344484,-1.5978369587943464,0.8668074166837428,1.2070730594139247,0.844874896431152,0.17994870064771562,0.07804329961235558,0.6151266688610298,-0.05066161027768084,0.2733433709391602,-0.061358665377396114,4.493792525646796,0.4717299943882448,21.078563405664177
-3.448686912828993,0.32006464859739014,-0.3108054109604053,-4.7694409092600845,1.1535565636561371,1.301273359277074,1.8449004720153555,0.4066713488731104,-0.45488513578459866,-2.1922288302706927,-1.5871398650838575,-2.2649837790375695,0.04308297111496945,3.1690882097151913,2.3197091582836484,-0.1369017181314936,0.14333578007703585,-2.603439138743363,27.54945496806077,0.19052128163894275,-7.393170190303919
1.1005813453117808,1.2813127078592563,0.450115941597446,-1.5067212918315234,-1.3702161633865928,0.07209859720858743,0.29643472077189015,2.304157343014601,1.1157598749918525,0.3728846219266638,1.6776252012795931,-0.18860826991561783,0.25814859466789414,0.29807407917035467,1.3452184256756685,-0.18748741679260333,0.032069616343515385,-0.2562336946828062,8.266506312218638,0.3478075451723879,4.876576463975559
-0.350804034570003,0.8092021515279689,-1.2763368049515722,-1.0989695365174423,0.49685236627857887,1.576660320172929,0.10622135592723879,-1.2746589885226811,-0.21298202354670065,-0.16532693323854783,-0.42538742064470336,0.49610508421832195,21.41205094682116,3.82968438731232,1.8118279982986971,8.730543620099565,6.001498038753613,2.5621939961678097,115.22778879825694,0.09315826381899434,1.4655208332101175
0.005825516798930009,0.5696399170112247,0.41480577189641527,-0.14457070644867495,0.04326581479841224,-0.3586172961329412,0.035674181695363384,-1.4338654499653307,-0.6945699889598311,0.6427203553839744,-0.33843995447001796,-0.06593310352758992,3.2101898658370924,2.357248989999512,5.319867640134457,1.321741320233264,-1.6199294658554035,-3.3656757434184468,43.911398445477616,0.15090768812491118,-0.594928594288803
-3.067280307546812,0.6623539473040362,-6.556448287205337,-2.440028191017087,-1.2800222336843423,0.14996737145867675,-2.204075665399942,3.818152392792425,-2.4297423531107487,-0.7277456736717701,-0.7205614574403045,0.6837815631881089,0.7909468823641534,0.06839583677051814,0.047016815360442846,-0.023194318016089423,-0.17281545089475825,0.010995035321110635,1.5709277186505686,0.7978511927096027,-46.22163760276184
1.3933410728203475,-1.8033262267953296,-1.4635004439148198,-0.0896139593991866,1.089531002966951,-0.17911974957451587,0.036965063402088424,1.0630966636800465,0.36791638610460836,1.6965656586295124,0.7715988925371461,0.7715095355299386,3.0060754168853245,5.358034908227832,8.014174142054946,3.7630802345109156,-4.424176615526002,-6.4912500215137845,70.88990694213928,0.11877028452775878,2.2668333630164375
0.06997307851560922,1.4784610734621688,0.5712037563520987,0.9155821960401577,0.16951435018726635,-0.7985497208467647,-0.8856197512162285,-0.8704801483090568,-0.3403089783169533,1.1444552967178487,-0.5039563448919749,-0.7472550809145528,1.6359261338841697,2.2973583203363543,7.297733028881024,-1.6369326581347907,3.0381197124751895,-4.01126280735449,55.45087017687643,0.1342906627297944,-2.0299889777661
0.29910189424340355,0.10719452903895021,1.0753632062393235,0.7750008237935679,-0.4763462533639824,1.5150416654114864,1.4129418772348248,0.7989242977753417,-0.6668365741355987,-0.3358815715624148,1.2470968255515007,-0.10821995820179357,163.40396758558575,660.0309594384313,335.1031590416468,327.80296116199514,233.6141479613183,470.12563343547237,6986.729854941503,0.011963631410269043,-0.10800057830028242
-0.2282253788388661,0.012779946089836552,-0.828113153060557,-0.41200926222841294,-0.25507188443587636,-0.2965799025302005,0.3538387123235015,-0.1886043899852124,-0.0007399541852156356,0.47136891302223255,-0.13548650411123442,0.04803397211436774,96.35079164331258,1198.9353891560104,206.18179596487028,-333.72488640136237,-139.80283598989703,495.1145256396994,5797.70434171725,0.0131332426326214,0.020454771684100117
-1.1562510075022296,-0.9208642234857446,-0.8719305646007764,2.2475112795819703,0.23281809946886192,-0.4699529932718892,-0.6070367991738482,1.1645901881592828,0.2936183842743253,-1.7553333561270965,-2.3216021962408955,0.72470778501715,0.13157707743419816,0.20907413175489273,0.25161763638247897,-0.1002449431394499,-0.017801536059197733,-0.007894114212128068,2.2124735579593118,0.6722966628423799,15.266384206460527
0.28690317346081273,-0.07850653655964382,0.16304469989923356,-0.049238641154177386,-0.22684026073197283,0.0767142399914089,0.15460609475515616,0.019835298602283294,-0.08076394820664662,-0.1961104419402029,0.12951285816689376,0.059315562586358665,5.012130985941641,16.729136752881256,24.511051329571664,1.3655114968338784,-6.612781312616605,5.096471759349697,200.48339293679967,0.07062538010337013,-0.0307766326201872
0.1252444673297444,-0.10826857527699331,0.22300323177978623,0.9632178058931984,0.05936678714251882,-0.5290083392028422,-0.37447343422770485,-0.3705973609736855,0.5046357986845401,0.3693896385660494,-0.9822665613755692,-1.094191540459657,2749.6547473359806,2918.263326558039,2085.3702833539173,-2831.6946506271497,2394.1550996628775,-2466.419985004021,29204.85889133893,0.005851570528253836,0.020393858453803662
-1.1606877819034607,-0.3250826859895724,0.18042594847410087,0.4168464894051543,0.009886976147532145,0.24322784322463298,0.7857673000419414,-1.0474977516747292,-0.8639020346491889,1.8657047916367844,0.4854100931713824,-0.49970896462318765,0.6537379321443486,2.7018570306881524,5.819344699874449,-1.116660133324715,1.8367706145929599,-3.251821615170284,46.073815960906444,0.1473237986705794,1.7315053544242913
-0.08085117561030107,0.12568392099424866,0.16409108343001616,-0.22104755344002136,-0.10344850910731608,0.2494778526898379,0.2632462331037953,0.624764824651846,-0.28530845969317,-0.05494716967683413,-0.13927165193860222,-0.716467657507867,51819.28519580301,14261.47640639652,1808.3874549084235,-27182.348889092493,9677.63924462936,-5076.478236982291,131473.76076474134,0.002757912333458426,0.002657490638664255
-0.381503986806253,0.8335707713187562,3.1867834008255658,-0.2812492402887784,0.3565787143981534,-0.9838686335315133,-1.6152868462630916,-1.1541828909496648,1.0014372001829666,-1.581078864513449,-1.4863144382895945,2.1484529329147057,16.94937903339976,6.5849099229564185,0.17392327706001987,-10.435912764757692,1.3552799000758906,-0.894402818653804,40.451025472836314,0.15722993397925591,-2.933346665368659
0.24486444297552373,1.6985692455314254,2.7315431165774724,1.6819743710988735,-1.3935551710749974,-0.9562897667390765,2.916463407164639,-1.8105133483876201,0.5342765553319018,-1.1651894318047302,-1.8055781631621048,-0.9423374232406031,0.16297124783299577,0.7796306391056284,0.7359769142451965,0.22274420783099919,-0.1926008045555058,-0.7393537308143956,7.994410472246596,0.35367696763423184,20.30389668348772
-2.8857011586970223,-0.3096098787348439,-1.008693655558398,-0.13005426150164662,-0.4041337187371235,0.8872505248842274,1.0053221674167652,1.5002242247962252,0.6852843099151552,-0.11104322782710117,1.348193602028735,1.2118961139295472,0.6217523475826374,0.5730615219070141,1.3124448651077218,-0.2821685831722489,-0.818251960400115,0.11485517516532617,7.369774999521861,0.3683603572651552,6.417549963089647
-1.2016929128906388,0.37052993850378785,-1.0220743575008375,-0.7749573070795799,2.102130772704211,0.5286042112437075,-0.33959757181625083,0.1469799664162005,-0.3665078174368391,0.7623168282632419,-1.1555480970709997,-0.8991180855079354,8.068079907290166,9.448791032120923,16.234290770655218,8.595733958691437,-11.24946938331264,-12.225188509772526,136.59036255459742,0.0855637817156627,1.101871165959948
0.9988911961307743,-1.0976918973864085,0.6198528380983757,1.627255379876896,-2.004493803852487,0.8414495256353847,0.4205869842260942,0.8526622593308671,1.6668129665205784,0.4605393335973477,2.65241598097266,-0.9955990868507855,4.706370646220512,0.32911534550833677,0.47011341885668967,1.1007467491679417,0.7305444053864733,0.25135261280614546,18.9027585779294,0.2300050683586937,-3.33652880976627
0.10810821256287237,-0.04877953101753542,0.202140394810698,-0.027006930530059377,-0.03578957193553079,-0.046480899204822075,-0.028775668055786064,-0.13215625059275493,0.127030485851306,0.019658079452130262,0.02796021470191969,-0.11260722824852103,13820.87210313268,18640.22376511753,4618.111002372885,-16008.94375537695,-7982.593587143929,9258.647446614155,71958.80601615482,0.0037278465376484834,-0.00035279842583058513
0.880707509150085,-0.6238702018905325,0.8588319644965898,1.860576294237304,-1.559986276975107,0.16022700206749482,0.06708751924504999,-0.24190299819963526,3.239608362411387,1.463957089849401,-1.2456629994387762,3.295074120408746,17.349068445356867,22.699629044051683,0.23856723838639243,19.532057456265512,1.6443528968532044,1.8484091892059864,212.91834936226024,0.06853200764587461,-0.9908346720506834
