n0x,n0y,n0z,n1x,n1y,n1z,n2x,n2y,n2z,n3x,n3y,n3z,dotB0,dotB1,dotB2,dotB3,B1B2,B1B3,B2B3,Q,f1,detJ
-0.31105466411502186,-0.27441172996234514,0.02180160607912167,0.2908671410123663,0.24446469458645534,-0.3468707414737506,-0.382484832575178,-0.16587853822115475,-1.0517326974259387,0.49967047876084403,-0.7317544922708686,-1.2413891923940379,5.307513469812468,1.8296014223157704,2.1667393620341144,0.6793835463881236,-0.170093987521895,0.7577257232269901,-0.2717371661678649,19.652712593858016,0.22557384820868026,-0.8560716532264973
0.10306131540799846,-0.18437064178147922,-0.21806974622774933,-0.12011772939655391,-0.081638250874102,0.027120431642467337,-0.0018201969619154102,0.26360431294534376,0.13219622313937807,0.12176836241040304,-0.08788067771935765,-0.13462768943990722,880.293862689438,402.08433830190984,248.84014161427947,624.8171577822133,-294.3751153869993,485.44631265114907,-388.7950847686321,5745.668765378732,0.013192579113113624,-0.003763484837863782
0.09471518356268278,0.01807677939185419,0.9888167064292889,-0.03992253888517025,0.6669697435859864,-2.4202542947843106,-1.6181190622426365,0.8184455327703765,-0.2950025873365798,-2.5198949894160276,1.52077120660199,-0.6679908378626386,76.873412003832,5.658451369328463,30.01595644273115,0.965822312118808,12.860352223404218,2.131090399689506,5.125148316733072,211.20012438218788,0.06881021505817254,1.895967445156389
-0.03574089218712846,-0.6055594854695645,0.33493341573179414,0.47075450732969115,0.3253777686436893,0.46874604091203265,-0.29578813909854246,-0.2910707154734597,0.03909162694005378,0.32084789100096145,0.02870781582382883,-0.13724138100043629,6.034474996813182,7.148291278167153,2.796705167363925,4.5081276620473485,-3.710984423103202,-2.5130004362861222,2.014660304006702,32.148792125222705,0.17636713893137546,-0.22976417848893838
-0.21900868682583202,0.3092970674447677,0.3000868545814272,0.17272543201095983,-0.3949106768068851,-0.021329120278861895,0.10545638436933892,-0.24337547454194247,-0.07096155402851893,0.14709813497029411,0.1069730590589733,-0.4134677319077113,4899.205207570553,1585.2935683236328,195.50747516002303,267.6900507089145,553.1518028844778,648.0131779585031,224.1920758460104,9090.069708520896,0.010488572708655684,0.013763682635745995
-1.0901384187168393,-2.3022023333163837,1.1683881733269212,0.3437313339640929,-0.9939023477643472,-1.0267344718094424,-2.0044470466127873,5.492698932172242,-5.552701842398108,2.78096765711987,-0.2146767045679558,0.41959648998564747,1.6309838730684485,0.0668988481043284,0.4049534988243476,0.5317635974378335,-0.0666256971914348,-0.07502412589190655,0.4553337874343107,4.392433708269538,0.4771417203980195,47.24085856759189
0.17240147629772026,0.34065699420433954,-0.28929915548075663,0.6105433893919325,0.2590555407031327,0.1697444963156307,-0.10750066952012338,-0.2600928214405426,0.5462540925031428,-0.025757497631989517,0.786708585472741,-0.12808210647471502,11.22477756930656,3.281967678457615,3.0094637084306375,1.8300444656757788,-0.11498224533398126,0.16961560137758597,1.49701750232766,30.92537629557813,0.17982186749800605,-0.3078596219724244
-1.3208399739339929,-0.4071977607625846,1.0455542491488223,0.3439035262979375,0.5299605991163824,-0.38529488441316395,0.15446095087242373,1.233592073309284,-0.980468409543689,0.9544806300353459,0.4864447507124726,0.04072430704586413,66.45604305753155,0.5415964381801518,22.019320164397485,12.798892233935801,-0.7502682163151788,-0.003728389635838747,16.302113716460074,172.9122650501737,0.07604787797346499,0.7939077678142872
-0.528207832423431,0.4547572042592222,-1.066755836200418,-0.6813984340602554,-1.1950601540156256,-0.09395750266051502,-0.7557240181133456,-1.5425346700098763,-0.583430229665155,1.666793306300351,-0.28352089914214806,1.7000053025836148,1.353923689723259,7.2455026573902614,1.5950366561761087,5.865653654340263,-3.1720950603604514,-6.424332328074892,2.920292749343657,23.005174702056344,0.2084909614933668,2.431254847955125
0.3683586860196567,-0.10512981209184008,-4.79446000539264,-3.9104916817679154,1.0742789598361704,-2.2325436052743726,-4.931566657598276,-3.7615858844321584,0.9076332626847151,-0.7666131481125708,0.18978603364619917,0.6462492979700771,0.2852201686893161,0.06986735426833725,0.09533162013316773,0.04729327837502665,-0.01782806863344225,0.04396611855282313,0.01022590803701136,0.931273350835789,1.0362425286359391,104.057329140867
-1.5717354668808943,-2.054422837775553,-2.2841817267596514,-1.6867517803657395,0.2641281480145432,-2.5399952283696847,-3.5333636262389634,-3.716657273443032,0.448298308506125,-0.19876762467646195,4.1237718978938425,-1.306597826527842,2.040274474639312,1.2394026265052167,0.10384509291014381,0.4246650430208353,-0.31919613961632687,0.6164418233372617,-0.16106482761937668,6.013092983828134,0.4078035857901352,17.789525965262417
-0.27142514698027637,2.342282436125666,2.0649670806630636,-0.699986551891043,-0.43667642157622955,-1.7897074495721996,1.908889254931079,1.0845098189737616,1.350004002847819,-0.3124879000410672,0.30143286629237076,-2.643799938577469,0.8466949154806112,0.318904536334335,1.0679805128115332,0.3709373999878325,0.3525042760004573,-0.2016904114526931,-0.606377631374309,8.284840230308792,0.3474224920761368,-13.173670401619985
-0.009555184257944046,-0.286431550945366,-0.42500074480064703,0.5411392624866092,0.10964999575524915,-0.28826972963146286,-0.2644530155100656,-0.2669177683850295,-0.13418380919237025,-0.20280863239282165,-0.7362237859011036,0.9969505387002496,9.254226532182715,8.470021069995761,15.573904747260826,1.1040270492992135,-9.479443647648985,-1.4954144913558027,3.0279949718182437,67.40512670577735,0.12180175201444512,0.22480759687904261
-1.3897500184359102,-0.5806125538254283,-4.005112715036715,2.759278299541546,-0.133864677466415,2.287000015625676,-0.45198808633392096,0.22595008482122483,0.4601487765040723,-0.7729479989967105,-2.6399890711230873,1.2496517444336115,0.23864637646492165,0.27209169827170493,0.31127857043283674,0.05917630441406764,-0.1697152761521775,-0.11329560824707167,0.08106078607240524,1.547425117580184,0.803887321060112,39.48520333378817
0.7038136380959126,-5.102903765296681,3.6591470776928063,-2.449062122027558,-0.7146138032690896,4.07736673430153,1.7300196809011075,-0.16984190231874524,-1.498774333062419,0.5221961108117483,2.891025188857721,1.7959905716796338,1.0254902060065312,0.24653706879044776,0.04099570130897219,0.15059602884842838,0.07675801003176513,0.14882496469670117,0.06809772880087515,2.1277817125532974,0.6855457834788931,-84.71459021732468
-1.1707684326047207,-0.10986159145502232,-0.23903833116094436,-0.0869076401422235,0.4200635682691892,-0.4051552294015459,0.18775621937685139,0.32111136733500684,-0.3733356714952377,1.2265375794103304,-1.267551138188144,1.633372226631992,281.7152721108402,7.386755165250533,97.94315957881048,91.8299657022941,-26.435448570326063,-25.80282020847889,94.5159646110475,806.924330399609,0.03520331767583357,-0.3795838083641611
0.26673681880624805,-0.07800595832585974,0.017129045788187823,0.2264635889262213,-0.1679804000409861,-0.20335733246943832,-0.27287267396885523,-0.21945651824391524,0.15534277300793695,-0.1175302232867338,-0.08862767520465538,-0.14928235201355392,63.53983936162753,5.27576618024769,82.47850441544642,10.533617290079631,-15.743850581699522,0.4362129448070076,-2.0663866251805856,429.6892279774481,0.048241718131113095,0.022571721501121966
-0.5340585803145861,-0.816375720920905,0.45496939926791097,-0.17873648400110423,2.295995276148488,1.1592402183952515,-0.253221804160676,0.5050810443430068,-0.1699828695067541,-0.4008104224495792,-0.20715962675227828,0.9966172614974645,81.91670196446447,92.03755359839809,2.010384596713854,1.6903116877052757,-13.236478600605878,7.567501830158289,-1.2417971887287917,185.5716583075491,0.07340813247744472,-0.3465222777844793
1.69456133115414,0.4037004404237827,-0.5203923757498363,-1.4314736689420404,1.3458080774839778,1.7448817946379354,0.05140336843563437,-0.35793723441471076,-0.7313962518652883,2.125013994731378,0.8966858766763913,-1.4423292062505066,1.404243404405275,0.2634965921292501,0.9674964294644303,0.7407446843701401,-0.15979764496582927,0.36063951246479325,-0.4845890182782368,9.670724355928245,0.3215662770480477,-5.125301470910935
5.341737394356081,1.7915166264895361,-0.041121987262242594,1.4549091581284843,-1.2869320328896054,-2.423631427805849,-0.18092919481781045,-1.1688419451451597,-0.1129339588230822,0.33753740608542293,1.0159426117060655,0.7879886621534904,0.1779425047089474,0.1874510247947619,1.0873637983905464,0.7634534954733324,-0.43280910547120977,0.3070584314804529,-0.8044122329840898,9.251736496936648,0.32876711643237694,19.64455463815547
0.24911677790931996,-0.30766816276857595,-0.6357207641987661,0.0390818085593098,-0.29433807898798714,-0.664472159796102,0.2497842632577765,-0.12192304574814414,0.13355007012964779,-0.14073229560035558,-0.25819480308289844,0.2075091271244898,72.24617993208217,15.057025658582422,158.0903666592401,7.077858469835962,-31.98549609225523,8.241165896973756,-30.24520523250669,784.7221863767007,0.03569784785384922,-0.030991405045310973
0.29798007890519046,0.7563829695233182,-0.34905856729450396,-0.3908489323744954,-0.9737718011261498,-1.9551127055965867,-0.29654922090372615,-0.9504604681620622,-0.49875858599004036,1.1866539351753804,-0.26252581892870785,0.28002708853689634,0.6393736256250009,1.6978655666285056,0.19930778601713117,1.0736072222438868,0.033591823597257674,-1.020508298174371,-0.1787870000551481,6.79955675083076,0.383494993438934,-2.9812342082442944
-0.5667302503025844,0.4339568104954375,0.5348521406551984,-0.2110064073502018,0.030812677515378365,0.7056119498679889,-0.2801980455254503,-0.30227272745341477,-0.1955647975653127,-0.8357683771874852,-0.48623547009198914,0.6647542429362295,9.606240404545298,4.48604339047971,0.745921684074068,2.451187309616739,-0.012798050804108793,1.4280751959251154,-0.4537331349336154,29.203463184776478,0.18504732936286955,-0.4161739332782132
-0.5117119405748483,-1.981349649257564,-0.4155130454311177,-0.03421272362071636,0.6938079514054528,-0.4984999245190565,0.18971385860032097,0.08111186080486793,-1.498333583832249,0.22516505501627035,-0.20572140424001628,1.0778819516413227,3.6580570621189956,7.780951996638381,0.6610955721556496,0.3343839523753741,-2.146915006827797,-0.563905525133899,0.151633302436491,12.406840020046792,0.2839026255135053,-2.5251898052654167
0.6813492709870226,-1.4073289802678173,0.01687292305312049,-2.0498161496557055,0.413412720425584,-1.0381730775468323,0.1690211032700324,0.0907892866181283,-1.6001186102007872,-1.5431000268499275,1.621982939357665,1.6014102358161042,1.7258467703283218,0.48777749880060184,0.4201536194571004,0.16477621692191294,0.41444610811913885,-0.044817854002524735,-0.043058536542260765,5.009088941846112,0.4468076789827173,-13.712927121990733
-0.1638043499242219,-0.23393620371351953,0.11597853701226621,0.1949425589582275,-0.06706277410536501,0.3176971443140212,-0.4014128487411139,-0.03175417524836629,-0.08028557946262535,0.012004080550489626,0.40384287040897676,-0.05791356102865532,162.18661009444392,117.13256771844436,48.31993005128542,266.7225084249179,-72.97754773500638,-172.59886277892667,110.58221246383115,1072.7480962761063,0.030531709654915053,-0.01809909420916226
-0.8524246072557744,-0.09423414220636893,0.7286474564984913,-0.5111928683921257,-1.8236325985242212,0.35953619798239234,-1.2140820920987743,-0.1809026627297118,0.26442303888997765,-0.2759808403498558,1.7958690960351669,0.011469981221181213,6.171200286807495,2.4352941989163757,0.1693725284226443,1.641124380856511,-0.09690093013946316,0.9687800799838571,0.09082543946158855,16.53871039376171,0.24589470606388683,1.4658346127434538
-0.7825832428783104,0.20467055969506362,0.3666294509760413,-0.323438557516807,-0.7571722421835169,0.8024854700076128,0.32003639065241907,-0.4731023660953103,0.5289469256481465,-0.6743466654076424,-0.10131997393681527,0.6985051337836764,123.49494032268635,4.349196421146192,15.273705497644388,32.497022781882926,7.046771949818629,8.086917793247604,20.553818067940192,292.95310346912765,0.058425299642936836,0.1395179996695689
0.5417113578701129,1.7151601593728332,2.6993878077114783,1.3032679315315225,-0.40702319131182274,0.6541940896760213,-0.5738733030327523,0.3835950203220293,-1.3048311546008087,-2.7610412756984446,1.2664143549857183,0.5159134630149991,0.7393307385811303,0.24406165091945406,1.0879234218341252,0.4068466291621485,0.3734926663672881,-0.25810694038068477,-0.6151362076539021,8.308130734780086,0.3469351788505878,-14.08011810946426
-0.02882123212906783,0.03586317506650299,-0.02307688537951357,0.02027832299314724,-0.049667226596258725,0.028439556238873325,0.0034991179631927065,0.02008373409341942,-0.04263744786686983,-0.006449782169580811,0.02475001424620731,-0.01442925959777696,29036.21521186033,3325.0180412646864,4167.215082347046,3060.6529452691543,3496.0695466819084,2477.960181873248,3267.6348429345685,60711.46540627584,0.004058491513453446,4.364212010296936e-05
-0.7051472772728234,-1.8847391989637905,0.07668868204466375,-0.8254982058702179,-0.4706984404250201,0.0309136503078321,1.2884277161941498,1.896951800761762,-0.644466536391821,0.03688780651256743,1.0980760380201677,-0.7665215814637876,13.954973613250539,1.1339808802459326,0.5314861480178079,8.798261651409685,-0.3490967433602497,0.389970895336538,1.7047483148122684,49.0393232135582,0.1427998548669289,1.6014601456684663
-0.2572786744837367,-2.4018818037525316,0.6347788365838218,0.11068810910969769,3.9968192823156223,-1.4854035926529237,-1.879637447290719,-0.3939702834823144,-0.007520536142838129,0.003952593548301499,0.5606464240485024,0.8968304219106604,1.4378808662597435,0.36138451444463704,0.07307234965012954,0.7953424964108129,-0.020918389375422473,-0.08317377816193108,0.20813292041443548,4.752566756581926,0.458707548624704,13.842814569590736
-0.7983760885628641,-2.732639698673894,-0.8521493610876897,-0.6523507235699321,1.1543113474730093,-1.2012700291523655,-0.3562661389777685,-0.4430164062573234,1.2649715639543833,0.11413137754915308,-3.3297143946685566,0.6105953043679916,1.5630820073384022,3.152077690978893,0.05102784556725825,0.49039607134979657,-0.027787297097176127,-1.026766733804679,-0.010655769376917647,5.847612873837493,0.4135334962676437,6.490710554012488
0.7221944198258697,0.4263039117361636,0.879878350963765,0.5778856268336818,0.6830685695144986,1.600673317792347,1.008634992486929,2.430556869315251,1.3484710400123605,-0.9917991311946914,1.7394388854353107,-2.8204746862808734,1.8615103944762166,4.427535350770716,0.20736555089079348,0.9329888286730506,0.05898293322879913,-1.939792075929904,0.027619474771933432,8.914415171257339,0.33492963154353605,3.972229846977122
0.89607828602868,-0.6814547377969303,2.0855442891319673,1.989932094857451,-0.06337218863100899,-0.019103262541135094,-1.3953616015007542,1.386122086114966,-0.8608876891092203,-0.4697274458519003,0.25802029078625816,-0.5340797474260826,9.225539413205462,0.4425492031238113,3.319613817436174,0.571204967039661,0.9035805672838705,0.26792155557949776,1.2745835899395397,23.8536986972169,0.20474916314169192,-5.532116363410569
3.3209205453599413,1.230875375794734,0.4934700428637576,0.08273509871988631,-2.8003067221780524,0.10056435330863794,-1.9344888917372494,2.054654349526428,-1.8413080103588757,-2.463537431574401,0.8769479830672982,-5.152480209094858,0.13218069829640472,0.09870104756928841,0.08495936659425703,0.17127198668350213,-0.050725757010034185,-0.11941553923344926,0.05876544496816203,0.9681349727969222,1.0163236822992143,80.30315899928343
