B1_x,B1_y,B1_z,B1_norm,B2_x,B2_y,B2_z,B2_norm,B3_x,B3_y,B3_z,B3_norm,B4_x,B4_y,B4_z,B4_norm,dotB1B2,dotB1B3,dotB1B4,dotB2B3,dotB2B4,dotB3B4,detJ,sum_norms,f1,Q
-10.943052526504319,-2.7361664531197807,-4.164232054138352,12.02405231432914,4.692623381786429,1.4218127875894664,0.6090419245975086,4.94097134905264,8.425131388806603,0.04393279683320865,3.147360335558345,8.993922730996626,-2.174702244088714,1.270420868697106,0.40782979398249836,2.55139651464162,-57.77813251073331,-105.4232015705534,18.623500023562745,41.515307158238976,-8.150372519664748,-16.982751678823398,-0.0374261633728259,28.510342909020025,0.05537885707901584,326.07088568807217
0.8322853129525329,-4.295047247460863,3.217568911480277,5.430734701695711,-1.5666880064928552,-0.5355324018256271,-1.856278962158005,2.4873837356636552,-1.6972537786833424,2.302931444006061,-0.2815032033177882,2.8746143530089214,2.431656472223665,2.5276482052804288,-1.0797867460044839,3.669863494111404,-4.9764999290700915,-12.209554707498063,-12.306824763633848,1.9483212056884436,-3.1588991250624336,1.997825823284718,0.04446872507904437,14.462596284479691,0.11202766290194023,79.68002252554444
-0.0013948486656549797,-5.404851623081296,0.03518142592188103,5.404966303859554,4.1285515042250935,6.9797534989096714,-1.5030555455672598,8.24748885429023,-1.0304816141670592,-1.7427258247669868,1.6953434600124282,2.6406770163829263,-3.096675041392379,0.16782394893861152,-0.22746934036704938,3.1095503679192698,-37.7831703691789,9.480256468832614,-0.9107468455109362,-18.9663884805162,-11.27151355194648,2.512956906830551,-0.03396059504205544,19.40268254245198,0.053567940995991645,348.4898173231487
-0.46383303165853,-14.408782352724424,2.9784335059244924,14.720707052266683,2.1520389792855186,6.8458697133029975,-2.1597471315187504,7.494111793400669,-2.1766357251503843,7.325785118117989,-2.6277628960701027,8.08146079089682,0.4884297775233957,0.23712752130343703,1.8090765216643607,1.8887961695662896,-106.07149669893994,-112.3726648378573,1.7449454181432416,51.14246891915954,-1.2326837922066092,-4.0798125961049205,0.017582481317204347,32.18507580613046,0.05093664239774306,385.4245480608645
8.995558004237235,12.644165720654666,-4.4750017013156445,16.14994213010539,-2.375440559512763,17.035301071520532,-2.420450477691053,17.369593575097884,-1.6771726054459568,-18.34027488304294,2.751214434088755,18.621164614394356,-4.942944839278517,-11.339191909132257,4.144237744917943,13.045485170076395,204.86027651645452,-259.29626771219347,-206.38463961001412,-315.10725882602316,-191.45579865451313,227.65575494184412,0.006003180953132154,65.18618548967402,0.016665310233141155,3600.5860508265596
-1.8207955012813137,14.094262644755174,7.7585030372390635,16.19129102745285,-1.2468731377033735,-6.744657087450713,-0.882676810320645,6.915505057499648,-4.589829146825345,-8.560804675814477,-5.365482945512057,11.096950731307913,7.6574977858100315,1.211199118510015,-1.510343281406361,7.898443674044547,-99.63891815331421,-153.92920501819768,-8.589781964163292,68.19861397301223,-16.383906020001234,-37.411724487889785,0.004053728403140853,42.10219049030495,0.040211454779684984,618.4440694237067
-3.168674656105554,1.5134138490866662,1.2565164803943358,3.7295782898815166,-0.2075551252769861,-2.303553044506858,-0.1683272917026403,2.319001905134514,3.9372669748607914,1.2408261481370257,-0.0041241778362498096,4.128163970831687,-0.561037193478251,-0.4506869527168338,-1.0840650108554457,1.3011834649949083,-3.040060430576946,-10.603216698082662,-0.2664770916959337,-3.6748145797752594,1.3371051743346984,-2.763706492214921,-0.10665084514884444,11.477927630842627,0.10051027171153505,98.98721508518399
-21.31501530493175,-0.9543723885152513,-8.226079505584874,22.86720551658288,18.25003678884938,-0.7710457620612253,9.110392894762176,20.412192754784613,-8.347459745486955,-0.7901157750841018,-5.24185637070958,9.888449087279081,11.412438261569328,2.5155339256605784,4.357542981532278,12.472363001499838,-463.2067649637283,221.8002241741403,-281.50254734805065,-199.48760306373626,246.0367549689831,-120.09404646211453,0.01152893557744546,65.64021036014643,0.01858943598222851,2893.7937459574737
-0.3912084918513319,-3.4867368696262013,-4.083821140818484,5.3840480302745535,-2.6072917275935357,1.7062006154555254,2.948888150548461,4.290108625361789,0.7493763554022413,2.277366554648314,0.23016966673006142,2.4085143598802365,2.2491238640426263,-0.4968303004776381,0.9047633235399615,2.474670720500368,-16.971809699438303,-9.173712076539198,-2.8424514163258,2.6105460477002924,-4.043768365665612,0.7622246070895999,-0.045154219495880034,14.557341736016946,0.09971658530133111,100.56924825243874
2.9724962470641376,-6.262676481715917,-2.8652975375247483,7.501118625378046,3.173073456083135,12.055084986911908,-7.405678327943735,14.499570362474323,-3.335438245562418,-4.3795939309366805,8.982843222651864,10.535533382444404,-2.8101314575848546,-1.4128145742593106,1.2881326428166198,3.3988482660509023,-44.84567641599631,-8.225116322340828,-3.1959878936562927,-129.90401498431305,-35.4878492960344,27.13166765405346,-0.005750513009685191,35.93507063634768,0.02532257341467176,1559.4962047936965
3.5360817815046643,-2.0004307428509374,12.35656599690093,13.007317969443225,-5.072838035925529,0.26443424398573445,-10.154383536869933,11.354079276717254,0.6381321908649713,3.4260176000591493,3.041007871292738,4.625206823721245,0.8986240635558933,-1.6900211011939463,-5.243190331323734,5.581643250922545,-143.94026288166938,32.9793911403265,-58.22944901685772,-33.21074513956171,48.23589179925088,-21.161184162962353,0.009184903359893436,34.56824732080427,0.036344746852861536,757.0362982132616
-11.420124904315493,-11.23859052228331,-0.7126676679236992,16.038486991067053,11.81005587036431,9.103834634936618,1.0602114355255177,14.949290050347445,5.9067990784988345,5.5040214427389955,-0.3829222218787908,8.082769130928703,-6.29673004454765,-3.369265555392303,0.03537845427697234,7.141569244339025,-237.94216122240007,-129.0409301951004,109.75002645487346,119.46134965537601,-105.00046144239305,-55.75157628416951,0.04394578773403998,46.212115416682224,0.034147815788235614,857.5790048393078
-16.441345355179482,-39.55383127877272,13.137867775499242,44.80431871599436,7.233630087636262,9.175873204561762,-7.0504683419937235,13.646653697973246,4.070257499816021,5.738487268399809,-1.0005064996443975,7.106211754530395,5.1374577677271995,24.639470805811147,-5.0868929338611215,25.67826850911421,-574.4996718435494,-307.04418854951166,-1125.8831152113414,89.15240807762673,299.11610661351585,167.393534971659,-0.002569105345090844,91.23545267761222,0.019787943386256966,2553.869383292786
-14.261430581365726,5.466306073758681,-5.4202494389170965,16.206418737623856,5.765349498434621,-0.7060402672023347,2.2673403218769734,6.235269026531306,-1.0976147592717262,0.3758129854720112,-4.584527891284158,4.72904742477625,9.593695842202832,-5.136078792028358,7.737437008324282,13.352386929999055,-98.37111395765115,42.55715022995195,-206.83404457150652,-16.988156747200634,76.48069087163114,-47.93288302853421,-0.011195119779748066,40.523122118930466,0.03880558394174439,664.0664723103315
73.8463956106185,12.999607291414575,-20.380374464037935,77.70224963091728,-11.727666386182568,-3.2114645893417806,2.4472238145869887,12.403248287157457,-71.67826814468619,-8.670581558659814,17.62575346281593,74.32106224966698,9.559538920250251,-1.1175611434129815,0.3073971866350197,9.629549330441014,-957.6690077737119,-5765.115357130251,685.1447671985784,911.598245209095,-107.7698055082575,-670.1031819977179,-0.0024227843141031895,174.05610949818274,0.007019621679508666,20294.230410657623
-3.811098853891557,-5.388905324209932,-7.870110484175194,10.27148548655724,5.006417109764508,2.5333340283978854,6.0121080936659475,8.223590292950218,0.4507764549123917,2.439329024199666,0.4708104185542957,2.524913454125814,-1.646094710785342,0.4162422716123805,1.387191971954951,2.1925298156715636,-80.04780268271706,-18.568596807810387,-6.887014610028544,11.266973307988543,1.1533920684234706,0.9264355489962945,0.026538493455343155,23.212519049304838,0.05921715063461482,285.17075601518263
11.355273043327166,7.049903105074268,5.44177819505886,14.431088302815782,21.129805566724112,-0.008143145992013066,11.675943501210861,24.141176571200088,-16.147407579493667,-2.2046415190793276,-7.111511847303933,17.78124901463005,-16.337671030557612,-4.837118440002928,-10.006209848965788,19.759591216593467,303.4151979239809,-237.6000012025355,-274.0715063251119,-424.20724038091095,-462.00436378493015,345.63442506316426,0.004327767167868336,76.11310510523938,0.01399072968445314,5108.804323182379
4.733992163478666,14.880682662663379,-0.9891072122621608,15.646844135100116,1.1461901109158925,-5.732702292145887,0.9021729821752301,5.9153650293538975,-1.2567954539372141,-1.1498056930031961,-1.0931894665460988,2.024018565741716,-4.623386820457345,-7.998174677514295,1.1801236966330295,9.313387987352636,-80.7728144093909,-21.978271885608926,-142.07264509311705,4.164721209938484,41.61654976894938,13.716899521203288,-0.022330751891574244,32.899615717548365,0.051513882345128326,376.8351768160853
-2.4285119900545533,3.8581692492154547,9.670287467833198,10.691005572534431,4.335547022856029,-0.8427773775646047,-7.132082029575952,8.388911477190033,4.716127409122784,0.46782724202266607,-27.85190492944362,28.252244658897876,-6.6231624419242605,-3.483219113673516,25.313699491186377,26.39663762785075,-82.74978916067208,-278.9841424750428,247.4363314837526,218.69478856858956,-206.31883518004818,-737.8999743597705,-0.003038990752502608,73.72879933647309,0.016936484776273242,3486.2092255885514
6.2888730827569,-3.375865139864092,1.1079890817594946,7.223159274089983,-0.6222084835509489,2.5145340092457436,-0.572981914626296,2.6529856681001993,-4.072207040150306,1.203006926811283,1.0119495744044895,4.365104556015018,-1.594457559055645,-0.3416757961929347,-1.5469567415376881,2.2476904630136825,-13.036575594333538,-28.549553309720306,-10.587900994818282,4.978934793335047,1.0193078458534295,4.516480731442189,-0.04795909281926018,16.488939961218883,0.09532371892249236,110.05202678602336
-817.1912486404678,195.44522476381695,-398.7620405441376,930.0599645810319,112.41309261258256,-25.383305678081268,55.603671662777884,127.95617960948188,583.0577472097808,-141.68884525342125,285.6273159917234,664.541216999539,121.72040881810446,-28.373073832314436,57.531052889636335,137.5889213858826,-118996.67497310972,-618059.4280389445,-127955.43470441616,85021.78330214309,17602.107770712642,91422.61564557292,0.00036479714780753074,1860.1462825759354,0.0007435419325529208,1808793.8313541897
18.68393663182737,-30.995709827946595,2.4910874262460534,36.27711444375926,10.638299368723791,-9.184199328511697,1.560168283191658,14.140617236751051,-30.681145060426136,46.12709014493426,-5.718648621113462,55.69330345301458,1.3589090598749796,-5.947180988475968,1.6673929116757509,6.32422285064393,487.3226042573016,-2017.2321251159976,213.8804884930892,-758.9576506647371,71.67799057113464,-325.55427372883065,0.004084643632848087,112.43525798416883,0.00829002884268305,14550.835028884456
-3.3469164520341668,8.297100406977513,-4.472026940061173,10.00213726425489,-1.8307283490578727,-7.278718969591662,1.8679655335003722,7.734378537457485,3.89692180538865,0.4690953474589491,-0.16281855485073515,3.928429696981333,1.28072299570339,-1.4874767848448007,2.7668799614115365,3.3924126072806056,-62.618559483126184,-8.42241154079874,-29.001778829071373,-10.852757875958947,13.650705998402135,3.842609532632839,0.015124838116947528,25.057358105974313,0.05246988055406197,363.22844285825704
3.3552692564507822,-3.393561811577638,-1.5318550067777454,5.0120528043978085,2.9060937519341934,3.920785485832263,2.27669528593684,5.385283757236095,-2.5308921237727704,1.1853175695843243,-0.827414952089645,2.914619732637835,-3.730470884612205,-1.712541243838949,0.08257467293055026,4.105609468690174,-7.042267946549378,-11.246793235980295,-6.8316121315422595,-4.591405585723469,-17.36760761367807,7.343190635821921,0.034455559763966345,17.417565762961914,0.07395130730199828,182.8556097397187
-5.984995622977554,-1.85936394979093,3.3852881574836995,7.123031855470112,2.855032552199932,4.491858071503022,-0.3106928952317686,5.331466016378197,7.4860156343656765,-4.422217681875198,-1.225844772774479,8.780611294824268,-4.3560525635880545,1.789723560163106,-1.8487504894774518,5.059267015179974,-26.491141272947587,-40.73109646160009,16.48465492050569,1.8897053956751724,-3.8230940065231875,-38.25774364487059,0.008504864935415003,26.294376181852552,0.048369225994504016,427.4267753973965
-3.7795981564087477,2.20555219933972,0.4773234738787786,4.4020064092021025,1.366533822418316,-0.7005375367728635,-1.2344491963479838,1.9702873766547833,1.9730578448217462,0.8925999188883835,0.5549206548387108,2.235537699833936,0.4400064891686858,-2.39761458145524,0.20220506763049442,2.446027040139334,-7.299252399559571,-5.223813423846658,-6.854594603250155,1.385929173632436,2.031290879321948,-1.1597445571645828,0.11767764492345364,11.053858525830156,0.14811250928766573,45.584429153014064
-5.727704885737908,-12.162069501803424,-1.1191831291220657,13.489814998780167,-6.192726891607503,3.744946488188604,-1.2927378647765824,7.351575459754324,12.655217373761642,3.329478078991792,1.278119825163831,13.148138322329979,-0.7347855964162315,5.087644934623029,1.133801168734817,5.263985746914647,-8.629376988148403,-114.40914432851876,-58.93658738464721,-67.55386160392186,22.137576851608266,9.089464589318391,-0.007889193374808553,39.25351452777912,0.029755702760231515,1129.4306688705483
2.3428743520775335,5.126181536537359,-6.653046181180635,8.71950806319264,-0.8013858390073778,3.4964779014485465,-0.8780432595772177,3.693038984896934,1.0014496607305097,-3.013404909951358,4.163589186860626,5.236314113118017,-2.5429381738006653,-5.6092545280345485,3.3675002538972274,7.019282646826999,21.88769648802952,-40.801541026129485,-57.11597632598151,-14.994662673521205,-20.531570758476892,28.37721820841176,-0.020949200142025195,24.66814380803459,0.057676829570365316,300.60572028990055
0.3406875005305574,-8.904134569063055,-3.411197813322995,9.541276168239815,2.263513783112917,-1.3977574606989356,3.0783138547668596,4.0685669164622675,0.7517616762306376,3.6743854722890807,-1.2564628171754333,3.9553701505374406,-3.3559629598741116,6.62750655747291,1.5893467757315691,7.596864730329333,2.716233888057801,-28.17506368293212,-65.57712112374675,-7.302063689722263,-11.967406952066824,19.832174344891804,0.012324421519719905,25.162077965568855,0.06123498235344651,266.6863613600884
22.254297450405193,-3.988696959876925,4.0859063328096,22.975162437060945,19.577968536850076,0.3908227601368637,-1.3117778044433317,19.625757449534596,-37.44674730273193,1.6409204716855694,-2.4902181202575147,37.56531232181514,-4.38551868452334,1.9569537280544922,-0.2839104081087532,4.810722102333721,428.77526050011306,-850.070985509604,-106.56236399984496,-729.2233185739755,-84.72229739410018,168.14161424806298,0.005777355452011412,84.97695431074442,0.010676156714405183,8773.444229507597
4.511858345031987,5.295523400702585,-0.7232024468998941,6.994458920618911,1.1706187455433739,-2.8128993329767176,1.4737579830039362,3.384481274485979,-2.10485858583741,0.19987532033700536,1.1633477686397475,2.41324632825834,-3.577618504737951,-2.6824993880628725,-1.9139033047437897,4.863967823938631,-10.679933665114854,-9.279715292431003,-28.962806634679588,-1.3117230115110143,0.5369431792796301,4.767680463089659,0.028074509277412077,17.65615434730186,0.08967318083245496,124.35832100280629
